"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1","LJP005 HA1E 24H-AS-601245-3.33","23/135",3.56476476912231e-15,9.18105166287451e-11,0,0,10.5299577067669,350.307245781817,"CXCL9;FCER1G;DEFA4;GZMA;ITGB2;PRF1;F13A1;AZU1;CST7;MMP9;CD2;GZMK;TYROBP;KLRK1;PTPRC;CD8A;LCK;CCL5;TRBC1;IL2RB;S100A9;ELANE;CAMP",13.0434782608696,3,0,0,17.3913043478261,4
"2","LJP005 PC3 24H-WZ-3105-0.37","25/188",8.30385079980684e-14,1.06932838674513e-09,0,0,7.88538319213166,237.503577814602,"CXCL9;ORM1;MS4A3;SERPINA1;NCF4;C5AR1;HP;F13A1;SLC2A3;CST7;CCL5;ELANE;RPS5;DEFA4;AZU1;OLFM4;RUNX3;MMP9;BST1;TYROBP;PTPRC;BPI;MNDA;CEACAM8;CD24",4,1,0,0,8,2
"3","LJP006 HS578T 24H-AT-7519-0.37","23/174",9.49843799394675e-13,8.15440901780329e-09,0,0,7.79466713140467,215.775707973016,"ORM1;MS4A3;SERPINA1;NCF2;DEFA4;C5AR1;F13A1;RNASE2;CD3D;AIF1;CTSS;GLIPR1;TYROBP;FCGR3B;CEACAM6;TRBC1;LCN2;BPI;MNDA;CEACAM8;S100A9;ELANE;CAMP",8.69565217391304,2,0,0,17.3913043478261,4
"4","LJP006 HCC515 24H-CGP-60474-10","25/221",3.34072389831014e-12,1.798222342045e-08,0,0,6.54660673793327,172.992993670976,"TRAC;COX17;ITGB2;FGL2;NDUFB2;F13A1;LY96;CTSW;AIF1;CTSS;FCGR3B;GNLY;CCL5;TRBC1;CCL18;CTBS;FCER1G;CYBB;TYROBP;CEACAM6;LCK;ALOX5AP;PECAM1;HCLS1;FBP1",8,2,0,0,4,1
"5","LJP005 HA1E 24H-HG-5-113-01-10","23/185",3.49101600086392e-12,1.798222342045e-08,0,0,7.2612897985705,191.558839444251,"CX3CR1;CXCL9;MS4A3;FCER1G;DEFA4;GZMA;LST1;PLEK;PRF1;NKG7;GZMB;RNASE3;AZU1;RNASE2;CST7;RUNX3;CCND2;GNLY;CCL5;FAM53C;MNDA;S100A9;ELANE",4.34782608695652,1,0,0,8.69565217391304,2
"6","LJP005 PC3 24H-WZ-3105-1.11","22/174",7.39010703370592e-12,3.17220344421826e-08,0,0,7.38689736151402,189.332671701129,"CD52;CXCL9;ORM1;MS4A3;SERPINA1;TRDV3;DEFA4;NCF4;C5AR1;HSPA6;F13A1;SLC2A3;AZU1;OLFM4;MMP9;PTPRC;CLEC7A;CCL5;BPI;CEACAM8;CD24;ELANE",4.54545454545455,1,0,0,9.09090909090909,2
"7","LJP008 HA1E 24H-olaparib-10","22/177",1.04380263638048e-11,3.84044812856847e-08,0,0,7.24280755228177,183.138485469364,"CD53;CD52;CXCL9;KLRB1;IL10RB;GZMA;TRAC;ITGB2;OLFM4;CD3D;NELL2;CCND2;TYROBP;PTPRC;LCK;CCL5;TRBC1;ALOX5AP;HCLS1;LCP2;MNDA;ELANE",9.09090909090909,2,0,0,0,0
"8","LJP005 MDAMB231 3H-torin-2-0.04","14/65",3.4844923166336e-11,1.12178874518623e-07,0,0,13.7932355461465,332.142679773851,"DENND2D;GZMA;PRF1;GZMB;NKG7;GZMH;GZMK;CCND2;KLRK1;VNN1;GNLY;LCK;CD8A;CCL5",0,0,0,0,0,0
"9","LJP006 HA1E 24H-QL-XII-47-10","22/190",4.30364504072691e-11,1.23155975582135e-07,0,0,6.67788401449819,159.394237749606,"CXCL9;SERPINA1;FCER1G;NCF2;IL1R2;IL10RA;HSPA6;FGL2;RNASE6;F13A1;SLC2A3;MMP9;AIF1;NELL2;MS4A6A;GNLY;TRBC1;IL2RB;MNDA;CD14;MCTP2;CCL18",9.09090909090909,2,0,0,13.6363636363636,3
"10","LJP005 HA1E 24H-PF-431396-10","22/193",5.86654971943693e-11,1.40225453331135e-07,0,0,6.55971512332888,154.541439438536,"CXCL9;FCER1G;GZMA;PRF1;F13A1;GZMB;AZU1;CST7;RASGRP1;MMP9;CD2;GZMK;CD4;TYROBP;PTPRC;GNLY;CD8A;CCL5;TRBC1;FBP1;ELANE;CAMP",13.6363636363636,3,0,0,9.09090909090909,2
"11","LJP006 HS578T 24H-AZD-7762-1.11","18/124",5.98905061790908e-11,1.40225453331135e-07,0,0,8.59686351384465,202.357298624576,"CSF1R;MS4A3;NCF2;C5AR1;FGL2;F13A1;AIF1;FABP1;MS4A6A;CEACAM1;TYROBP;VNN1;CLEC7A;CEACAM6;MKNK1;MNDA;CD14;S100A9",5.55555555555556,1,0,0,5.55555555555556,1
"12","LJP006 HS578T 24H-BMS-387032-3.33","22/199",1.07098557301142e-10,2.29860278607576e-07,0,0,6.33539451636342,145.443372663231,"CSF1R;SERPINA1;FCER1G;NCF2;FGL2;F13A1;CD3D;MMP9;FABP1;CD4;VNN1;TYROBP;PTPRC;FCGR3B;CEACAM6;CD8A;CLEC7A;LCN2;CYCS;CTBS;S100A9;CAMP",13.6363636363636,3,0,0,13.6363636363636,3
"13","LJP008 HCC515 24H-CGP-60474-1.11","18/129",1.1731096895921e-10,2.32411077349574e-07,0,0,8.20751140751141,187.674538684295,"ITK;CD52;TRAC;NKG7;TARP;CD3E;CD3D;CD2;TYROBP;FCGR3B;CD8A;CCL5;TRBC1;IL2RB;LCN2;CCR7;FYN;GBP1",22.2222222222222,4,0,0,5.55555555555556,1
"14","LJP006 HCC515 24H-A443654-10","22/203",1.57984250530505e-10,2.90634598029512e-07,0,0,6.19410971418628,139.791924694783,"FCER1G;RPS5;TRAC;NDUFB2;F13A1;CTSW;UQCR11;CSF2RB;DBI;CST7;AIF1;MMP9;CTSS;TYROBP;NDUFS7;CLEC7A;UQCRQ;CCL5;TRBC1;ALOX5AP;CCL18;CTBS",0,0,0,0,4.54545454545455,1
"15","LJP005 HEPG2 24H-AS-601245-10","17/118",2.31824878604173e-10,3.98043316563365e-07,0,0,8.50130816190427,188.601851957295,"CD52;SERPINA1;TRDV3;CRISP3;C5AR1;AZU1;OLFM4;TARP;CD3D;MMP9;TYROBP;CLEC7A;CEACAM6;TRBC1;LCN2;S100A9;ELANE",5.88235294117647,1,0,0,11.7647058823529,2
"16","LJP006 HCC515 24H-A443654-3.33","22/211",3.34211669568334e-10,5.37976346858278e-07,0,0,5.92948103709259,129.376808854335,"CCR1;IGBP1;CXCL9;FCER1G;CRISP3;LST1;PLEK;FGL2;F13A1;CYBB;NKG7;CTSW;RNASE3;AZU1;RNASE2;CST7;AIF1;CCND2;GNLY;CCL5;TRBC1;ELANE",4.54545454545455,1,0,0,4.54545454545455,1
"17","LJP009 HEPG2 24H-PF-3758309-10","19/156",3.8885024681892e-10,5.89108123930664e-07,0,0,7.02820863746959,152.286007583737,"CXCL9;SERPINA1;ITGAM;FCER1G;TRDV3;GZMA;FGL2;PRF1;NDUFA1;NKG7;CTSW;TARP;TYROBP;BASP1;GNLY;CCL5;IL2RB;CD14;GBP1",5.26315789473684,1,0,0,5.26315789473684,1
"18","LJP009 HCC515 24H-ponatinib-0.12","10/34",8.40847838595349e-10,1.15309352104964e-06,0,0,20.7516963528414,433.640113854782,"MS4A3;CCND2;PRKCH;BASP1;CEACAM6;DEFA4;ALOX5AP;RNASE3;FBP1;ELANE",0,0,0,0,0,0
"19","LJP005 A375 24H-WZ-3105-1.11","20/182",8.5066111046178e-10,1.15309352104964e-06,0,0,6.26470683041614,130.838447833868,"CD52;CXCL9;ORM1;SERPINA1;FCER1G;NCF2;TRDV3;DEFA4;IL10RA;FGL2;F13A1;CYBB;MMP9;CTSS;TYROBP;VNN1;PTPRC;CLEC7A;CCL5;TRBC1",10,2,0,0,10,2
"20","LJP007 MCF7 24H-tivantinib-10","17/129",9.6011257056062e-10,1.23638496273944e-06,0,0,7.66203275351591,159.094222656624,"GZMA;TRAC;PRF1;NKG7;GZMB;CTSW;TARP;CST7;MMP9;GLIPR1;CCND2;KLRK1;CD8A;CCL5;TRBC1;LCN2;GBP1",5.88235294117647,1,0,0,5.88235294117647,1
"21","LJP006 LNCAP 24H-HG-6-64-01-10","18/149",1.29384601432949e-09,1.58680971900267e-06,0,0,6.94731833052444,142.181362101561,"CX3CR1;ITGAM;FCER1G;NCF2;ARG1;DEFA4;CRISP3;HP;SARS;LY96;RUNX3;AIF1;LCN2;BPI;S100P;CEACAM8;CD24;S100A9",16.6666666666667,3,0,0,22.2222222222222,4
"22","LJP006 HCC515 24H-BMS-387032-10","20/187",1.37472130901636e-09,1.60936124153256e-06,0,0,6.07557730492019,123.972244890588,"FCER1G;RPS5;F13A1;CYBB;NKG7;CSF2RB;CST7;CD3D;MMP9;AIF1;TYROBP;PTPRC;FCGR3B;CD8A;CLEC7A;GNLY;CCL5;TRBC1;ALOX5AP;LCN2",10,2,0,0,5,1
"23","LJP006 HS578T 24H-CGP-60474-10","19/169",1.53459472168288e-09,1.71841248073663e-06,0,0,6.41480902777778,130.188546112252,"SERPINA1;FCER1G;LST1;FGL2;F13A1;CD3D;MMP9;AIF1;CTSS;CD2;CD4;TYROBP;VNN1;CLEC7A;TRBC1;LCN2;S100A9;FCGR2C;CAMP",10.5263157894737,2,0,0,15.7894736842105,3
"24","LJP009 PC3 24H-VX-745-1.11","11/47",1.76252158364944e-09,1.89140597445381e-06,0,0,15.2473781179138,307.334087093355,"GLIPR1;CEACAM1;ITGAM;PTPRC;ARG1;PRKCB;LCK;DEFA4;TRBC1;CEACAM8;RPS11",9.09090909090909,1,0,0,9.09090909090909,1
"25","LJP005 A375 24H-AS-601245-3.33","13/76",3.60323231025587e-09,3.7120499260256e-06,0,0,10.3354497354497,200.935969373605,"CX3CR1;CXCL9;NCF2;IL10RA;HP;PRF1;GZMB;NKG7;SLC2A3;MKNK1;CCL5;LCN2;CD14",15.3846153846154,2,0,0,0,0
"26","LJP006 HCC515 24H-alvocidib-10","21/221",4.58337943935828e-09,4.54018990233356e-06,0,0,5.33163612565445,102.371834829469,"SERPINA1;FCER1G;TRAC;F13A1;CYBB;NKG7;CTSW;CST7;AIF1;PDIA6;MMP9;TYROBP;PTPRC;GNLY;CEACAM6;CD8A;CCL5;TRBC1;ALOX5AP;LCN2;CTBS",9.52380952380952,2,0,0,4.76190476190476,1
"27","LJP006 HS578T 24H-celastrol-3.33","20/201",4.85609264146582e-09,4.63217281410935e-06,0,0,5.60160408522424,107.231684605887,"FCER1G;NCF2;IL1R2;IL10RA;C5AR1;HSPA6;FGL2;F13A1;SLC2A3;FABP1;CEACAM1;RYBP;FCGR3B;CEACAM6;LCN2;MNDA;S100P;ERG;CD24;S100A9",10,2,0,0,15,3
"28","LJP006 HEPG2 24H-withaferin-a-3.33","17/144",5.3299263932848e-09,4.90258050925179e-06,0,0,6.75186650891436,128.622573620284,"ITK;NCF2;DEFA4;GZMA;C5AR1;HSPA6;HP;F13A1;RUNX3;NELL2;FCGR3B;GNLY;IL2RB;LCN2;CCR7;S100P;S100A9",17.6470588235294,3,0,0,17.6470588235294,3
"29","LJP006 LNCAP 24H-HG-6-64-01-0.37","11/52",5.58436040876106e-09,4.9594897354359e-06,0,0,13.3845196615231,254.34998801489,"MS4A6A;FCER1G;BASP1;F13A1;CYBB;LY96;MNDA;CD14;S100A9;AIF1;CTSS",9.09090909090909,1,0,0,18.1818181818182,2
"30","LJP008 HCC515 24H-CGP-60474-10","16/127",5.83947847105634e-09,5.01319226740187e-06,0,0,7.25786251367647,137.599088958931,"ITK;CXCL9;PRF1;NDUFA1;NKG7;CD3E;CST7;CD3D;GZMH;TYROBP;PTPRC;FCGR3B;CD8A;UQCRQ;CCL5;TRBC1",12.5,2,0,0,0,0
"31","LJP006 HS578T 24H-withaferin-a-10","18/167",8.15870631813772e-09,6.73683909678555e-06,0,0,6.10239693192713,113.652140234082,"CXCL9;FCER1G;ARG1;IL10RA;C5AR1;HSPA6;FGL2;HP;F13A1;SLC2A3;LRMP;FABP1;MS4A6A;TYROBP;CCR7;MNDA;S100P;CD14",0,0,0,0,11.1111111111111,2
"32","LJP006 HA1E 24H-CGP-60474-10","19/187",8.37036890301447e-09,6.73683909678555e-06,0,0,5.72220672123016,106.424850122366,"CSF1R;CXCL9;IGSF6;SERPINA1;FCER1G;FGL2;F13A1;ARHGAP25;CD3D;MMP9;AIF1;TYROBP;VNN1;PTPRC;CLEC7A;GNLY;CCL5;DPYD;FBP1",5.26315789473684,1,0,0,5.26315789473684,1
"33","LJP008 HA1E 24H-GSK-461364-1.11","12/69",1.19087263106633e-08,9.2942195797313e-06,0,0,10.520931484722,191.964856975615,"CD2;NELL2;KLRB1;BCL11B;CD8A;GZMA;TRAC;TRBC1;PRF1;TARP;CST7;CD3D",8.33333333333333,1,0,0,0,0
"34","LJP009 HEPG2 24H-JNK-IN-5A-0.37","10/45",1.67876513366257e-08,1.23789371835438e-05,0,0,14.2217375499818,254.606395242417,"GZMK;CXCL9;CCND2;CD8A;CCL5;GZMA;TRBC1;CST7;CD3D;MMP9",0,0,0,0,10,1
"35","LJP006 HS578T 3H-radicicol-0.12","9/34",1.68224733614457e-08,1.23789371835438e-05,0,0,17.8830456852792,320.116356023485,"MS4A6A;HSP90AA1;VNN1;SLC7A7;HSPA6;F13A1;SLC2A3;CD14;CCL18",0,0,0,0,0,0
"36","LJP006 HEPG2 24H-BI-2536-0.12","8/25",2.03147273018379e-08,1.45334944905232e-05,0,0,23.3268801191363,413.163828246784,"STK10;KLRK1;VNN1;GNLY;CD8A;CCL5;GZMA;GZMB",0,0,0,0,0,0
"37","LJP006 PC3 24H-AT-7519-10","16/139",2.1708910629296e-08,1.51111619799329e-05,0,0,6.54574483729333,115.503222206921,"ORM1;TRAC;C5AR1;CSF2RB;MMP9;AIF1;CD2;VNN1;CLEC7A;CCL5;TRBC1;LCN2;PECAM1;RGL1;CCL18;CAMP",12.5,2,0,0,18.75,3
"38","LJP006 LNCAP 24H-BMS-387032-0.37","15/122",2.44915176060849e-08,1.65994483143346e-05,0,0,7.04186337797476,123.408226141846,"DENND2D;CD52;FCER1G;DEFA4;LY86;CYBB;AIF1;HOPX;CCND2;TYROBP;SLC7A7;EEF1D;CD14;CYTIP;ELANE",0,0,0,0,0,0
"39","LJP008 MCF7 24H-rocilinostat-10","17/161",2.89564291776797e-08,1.87603514508754e-05,0,0,5.94957181922855,103.269535658069,"CSF1R;GZMA;ITGB2;PRF1;NKG7;OLFM4;TARP;RUNX3;AIF1;ACTB;SLC7A7;BASP1;ORMDL2;CCL5;EVL;S100P;LCP1",0,0,0,0,5.88235294117647,1
"40","LJP005 SKBR3 3H-TG-101348-0.12","9/36",2.91366359167159e-08,1.87603514508754e-05,0,0,16.5566835871404,287.279478754514,"FABP1;GLIPR1;PRKCH;VNN1;CCL5;S100P;TARP;CD3D;FBP1",0,0,0,0,11.1111111111111,1
"41","LJP006 HA1E 24H-alvocidib-0.37","19/204",3.46916220420687e-08,2.179226160228e-05,0,0,5.19183558558559,89.178953368904,"CSF1R;CXCL9;IGSF6;SERPINA1;FCER1G;ITGAM;NCF2;F13A1;CYBB;LRMP;ARHGAP25;MMP9;CTSS;CCND2;TYROBP;PTPRC;CLEC7A;CCL5;HCLS1",15.7894736842105,3,0,0,5.26315789473684,1
"42","LJP008 HA1E 24H-PFI-1-3.33","15/126",3.80427726895592e-08,2.28416669232214e-05,0,0,6.78670938980217,115.947907892228,"ARG1;DEFA4;ITGB2;SLC2A3;AZU1;OLFM4;NELL2;VNN1;PTPRC;ALOX5AP;LCN2;LCP2;CD24;CYTIP;ELANE",13.3333333333333,2,0,0,6.66666666666667,1
"43","LJP006 HS578T 24H-CGP-60474-0.37","17/164",3.81359610832274e-08,2.28416669232214e-05,0,0,5.82725318106517,99.5417689953043,"CSF1R;FCER1G;C5AR1;FGL2;PRF1;F13A1;CYBB;CD4;TYROBP;VNN1;FCGR3B;CLEC7A;GNLY;CEACAM6;CCL5;LCN2;CAMP",5.88235294117647,1,0,0,5.88235294117647,1
"44","LJP007 PC3 24H-tyrphostin-AG-1478-0.04","8/27",4.02519313758161e-08,2.35611021041851e-05,0,0,20.8692871419054,355.364472199573,"MS4A3;RPS6KA1;SLC2A3;S100P;AZU1;TARP;RNASE2;ELANE",0,0,0,0,25,2
"45","LJP005 A549 24H-CYT387-10","14/111",5.18247499352266e-08,2.96610318795947e-05,0,0,7.23504624599157,121.3707803525,"FCN1;CX3CR1;ITK;PRKCH;SERPINA1;TRAC;PRF1;GZMB;TARP;GZMH;STK10;KLRK1;GNLY;LCK",0,0,0,0,0,0
"46","LJP005 HS578T 24H-AS-601245-1.11","16/150",6.42589429278213e-08,3.52125335128944e-05,0,0,6.00501369123375,99.445098056134,"CD52;PRKCB;GZMA;TRAC;PRF1;GZMB;RASGRP1;CD3D;HOPX;CD2;ZAP70;PTPRC;CCL5;TRBC1;LCN2;S100A9",25,4,0,0,6.25,1
"47","LJP006 SKBR3 24H-WYE-125132-10","16/150",6.42589429278213e-08,3.52125335128944e-05,0,0,6.00501369123375,99.445098056134,"IGBP1;PRKCH;C5AR1;STK10;VNN1;SLC7A7;EVI2A;SCRN1;TCN1;CEACAM6;RPL36;LCN2;ARHGEF3;S100P;ERG;RPS11",6.25,1,0,0,6.25,1
"48","LJP006 LNCAP 3H-JW-7-24-1-1.11","10/52",7.34185138923832e-08,3.93936213603819e-05,0,0,11.8472070762147,194.615133338594,"GZMK;PRKCH;KLRK1;GNLY;TCN1;CCL5;PRF1;NKG7;LRMP;S100A9",0,0,0,0,10,1
"49","LJP005 BT20 3H-NVP-AUY922-0.04","8/29",7.51213749577331e-08,3.94847145313554e-05,0,0,18.8798071127185,309.707389838055,"GNLY;CCL5;GZMA;HSPA6;IL2RB;NKG7;S100P;RUNX3",12.5,1,0,0,25,2
"50","LJP006 HA1E 24H-canertinib-10","16/152",7.74398137215939e-08,3.9889248047993e-05,0,0,5.91609667122663,96.8687754253888,"CCR1;CSF1R;CXCL9;IGSF6;FCER1G;TRDV3;HSPA6;SLC2A3;ARHGAP25;AIF1;DPP4;TYROBP;VNN1;PTPRC;GNLY;CD14",6.25,1,0,0,0,0
"51","LJP009 HA1E 24H-KIN001-055-0.12","9/41",9.91867990228705e-08,5.00893335065496e-05,0,0,13.9661326142132,225.22149838288,"EEF1D;RPL27A;RPL14;RPLP2;LCP2;SNRPE;RPS11;RASGRP1;HOPX",11.1111111111111,1,0,0,0,0
"52","LJP008 HA1E 24H-ABT-737-1.11","12/83",1.01502838023147e-07,5.02731844862723e-05,0,0,8.44032995929541,135.916144812249,"DPP4;NELL2;CD52;ITGAM;TYROBP;PTPRC;GZMA;ITGB2;NCF4;ALOX5AP;MNDA;OLFM4",8.33333333333333,1,0,0,0,0
"53","LJP006 HS578T 24H-alvocidib-3.33","17/176",1.07975135205951e-07,5.2469803909986e-05,0,0,5.38413660507707,86.3688997699089,"SERPINA1;NCF2;C5AR1;FGL2;F13A1;CYBB;MMP9;CD2;CD4;TYROBP;FCGR3B;CD8A;CLEC7A;CEACAM6;TRBC1;LCN2;CAMP",17.6470588235294,3,0,0,11.7647058823529,2
"54","LJP006 A549 24H-MK-2206-3.33","12/84",1.16293025522121e-07,5.54653124504117e-05,0,0,8.32267689684569,132.88945329197,"GZMK;KLRK1;EVI2A;GNLY;ANXA3;CD8A;GZMA;PRF1;F13A1;NKG7;TARP;GZMH",8.33333333333333,1,0,0,0,0
"55","LJP006 HA1E 24H-AT-7519-10","19/222",1.33509026864622e-07,6.17607728705663e-05,0,0,4.72708846469622,74.8255406271488,"CSF1R;CXCL9;IGSF6;SERPINA1;NCF2;F13A1;CD3D;AIF1;ARHGAP25;MMP9;CTSS;CD2;TYROBP;PTPRC;CCL5;TRBC1;HCLS1;CD14;FBP1",21.0526315789474,4,0,0,5.26315789473684,1
"56","LJP006 HA1E 24H-A443654-1.11","18/200",1.34288615055396e-07,6.17607728705663e-05,0,0,4.98744113029827,78.9176501046538,"CCR1;CXCL9;SERPINA1;FCER1G;TRDV3;LST1;PLEK;RNASE6;F13A1;NKG7;AIF1;GZMH;CCND2;CCL5;CASP1;MNDA;CD14;ELANE",5.55555555555556,1,0,0,0,0
"57","LJP006 LNCAP 24H-AZD-5438-3.33","14/120",1.40031683836496e-07,6.31909227547543e-05,0,0,6.61769413590726,104.436459222608,"ITGAM;FCER1G;NCF2;LST1;RUNX3;AIF1;CTSS;PTPRE;SLC7A7;RYBP;PSTPIP2;ALOX5AP;LCP1;GBP1",7.14285714285714,1,0,0,0,0
"58","LJP005 SKBR3 24H-GDC-0980-3.33","15/139",1.42305320123306e-07,6.31909227547543e-05,0,0,6.07114649151979,95.7133908138578,"RPL4;IGBP1;SVIL;PRKCH;CRISP3;RPS27L;RPS14P3;PIK3IP1;CEACAM6;RPL36;LCN2;RPL14;S100P;RSL24D1;PFDN5",6.66666666666667,1,0,0,13.3333333333333,2
"59","LJP006 HS578T 24H-BMS-387032-10","17/180",1.49733064118015e-07,6.53622892603302e-05,0,0,5.25092978162052,82.515272399941,"SERPINA1;FCER1G;LST1;C5AR1;FGL2;F13A1;CD3D;MMP9;CD2;CD4;TYROBP;CLEC7A;TRBC1;LCN2;RGL1;S100A9;CAMP",11.7647058823529,2,0,0,17.6470588235294,3
"60","LJP006 HCC515 24H-AT-7519-10","16/160",1.585264718761e-07,6.69319554617861e-05,0,0,5.58512776342234,87.4482680307132,"CXCL9;FCER1G;TRAC;LY96;CST7;CD3D;AIF1;CD2;TYROBP;CD8A;GNLY;LCK;CCL5;TRBC1;ALOX5AP;CCL18",12.5,2,0,0,6.25,1
"61","LJP006 HS578T 24H-BMS-387032-0.37","16/160",1.585264718761e-07,6.69319554617861e-05,0,0,5.58512776342234,87.4482680307132,"CSF1R;SERPINA1;FCER1G;NCF2;LST1;C5AR1;FGL2;F13A1;CYBB;CD3D;TYROBP;VNN1;FCGR3B;CLEC7A;LCN2;CAMP",12.5,2,0,0,6.25,1
"62","LJP006 HS578T 24H-AZD-7762-3.33","15/141",1.71951889489268e-07,7.14293695773562e-05,0,0,5.97416543937162,93.0539062323971,"CSF1R;MS4A3;C5AR1;HSPA6;FGL2;F13A1;HOPX;FABP1;MS4A6A;VNN1;CLEC7A;CEACAM6;MKNK1;CD14;S100A9",0,0,0,0,6.66666666666667,1
"63","LJP005 SKBR3 24H-AKT-inhibitor-1-2-1.11","10/58",2.17448159795121e-07,8.88948786591005e-05,0,0,10.3631255301103,158.983873247611,"CCND2;BASP1;CEACAM6;GZMA;C5AR1;RPL36;CYBB;FYN;OLFM4;CD24",0,0,0,0,0,0
"64","LJP009 MCF7 24H-MLN-8054-1.11","11/75",2.98981731457855e-07,0.000118073391528797,0,0,8.56437340561224,128.661582760187,"CX3CR1;SVIL;BASP1;F13A1;CYBB;MNDA;YBX1;OLFM4;CD24;S100A9;ELANE",0,0,0,0,9.09090909090909,1
"65","LJP006 PC3 24H-JNK-9L-3.33","17/189",3.02311085599321e-07,0.000118073391528797,0,0,4.97386733341366,74.6667477185148,"CXCL9;ORM1;SERPINA1;RPS5;DEFA4;GZMA;HSPA6;RUNX3;RASGRP1;CD3D;AIF1;UQCRH;GZMK;CCL5;TRBC1;PECAM1;CD24",5.88235294117647,1,0,0,5.88235294117647,1
"66","LJP009 MCF7 24H-JNK-IN-5A-10","13/109",3.02575959654458e-07,0.000118073391528797,0,0,6.77118055555556,101.64174093235,"DUSP3;PRKCB;TRAC;F13A1;GZMB;TARP;CST7;HOPX;GLIPR1;CD8A;CCL5;LCN2;ELANE",7.69230769230769,1,0,0,0,0
"67","LJP006 BT20 24H-BMS-387032-1.11","13/110",3.3694635592722e-07,0.000129523185028441,0,0,6.70103092783505,99.867756343487,"FCN1;ORM1;SERPINA1;FCER1G;PRKCB;C5AR1;HP;CYBB;NELL2;STK10;TYROBP;CLEC7A;HCLS1",7.69230769230769,1,0,0,7.69230769230769,1
"68","LJP006 HT29 24H-HG-5-88-01-0.04","12/93",3.64241032591279e-07,0.000137956291093947,0,0,7.39452495974235,109.627160145781,"GZMK;CCND2;TCN1;IL1R2;LEPROTL1;CCL5;GZMA;HP;LCN2;CCL18;CD3D;MMP9",8.33333333333333,1,0,0,16.6666666666667,2
"69","LJP006 HS578T 24H-PHA-793887-3.33","11/77",3.93398446598637e-07,0.000146840246263013,0,0,8.30399659863946,122.471019507887,"DENND2D;CD52;CEACAM1;DUSP3;PRKCH;HSBP1;HSPA6;HP;CCL18;S100A9;HOPX",0,0,0,0,9.09090909090909,1
"70","LJP007 HCC515 24H-dinaciclib-1.11","13/113",4.61996353194573e-07,0.000169981658236089,0,0,6.499,94.805519747352,"ITK;SERPINA1;CRISP3;TRAC;HP;RASGRP1;MMP9;STK10;TYROBP;CD8A;TRBC1;LCN2;GBP1",15.3846153846154,2,0,0,7.69230769230769,1
"71","LJP008 HT29 24H-dasatinib-3.33","10/63",4.86945254009686e-07,0.000176637676296049,0,0,9.38307167890921,136.384017789337,"MS4A3;TCN1;CRISP3;ALOX5AP;LCN2;S100P;RNASE3;RNASE2;CD24;ELANE",10,1,0,0,20,2
"72","LJP006 HS578T 24H-PHA-793887-10","15/153",5.0050750158e-07,0.000179035704211012,0,0,5.45131107126849,79.0856762674561,"FGL2;F13A1;CTSW;CD3D;MMP9;AIF1;CD2;CD4;TYROBP;VNN1;FCGR3B;CD8A;TRBC1;CYCS;CAMP",6.66666666666667,1,0,0,13.3333333333333,2
"73","LJP006 HEPG2 24H-WYE-125132-0.04","8/37",5.86817545975682e-07,0.000207034053378133,0,0,13.6659973810563,196.087272550789,"TCN1;CEACAM6;CRISP3;LCN2;S100P;RNASE3;CST7;CD24",12.5,1,0,0,12.5,1
"74","LJP006 LNCAP 24H-KIN001-043-10","15/157",6.98070349244078e-07,0.000242956781686233,0,0,5.29666400464644,75.0799259937802,"SERPINA1;C5AR1;F13A1;SARS;CYBB;LY96;RUNX3;AIF1;HOPX;CCND2;SLC7A7;LCN2;ARHGEF3;CYTIP;S100A9",13.3333333333333,2,0,0,13.3333333333333,2
"75","LJP009 PC3 24H-GSK-2334470-0.04","8/38",7.30321390526758e-07,0.000250792365506889,0,0,13.2097890295359,186.651427875674,"FABP1;CXCL9;CCND2;BASP1;CCL5;TRAC;TRBC1;RASGRP1",12.5,1,0,0,0,0
"76","LJP005 PC3 24H-WZ-3105-0.12","14/138",7.93791027260799e-07,0.000269001156672393,0,0,5.65183680238826,79.3882181858852,"CD53;CD52;NCF4;SLC2A3;TARP;CD3D;MMP9;CD2;GLIPR1;PTPRC;RYBP;TRBC1;LCP1;CD24",14.2857142857143,2,0,0,7.14285714285714,1
"77","LJP006 PC3 24H-Y-39983-10","11/83",8.52986807612848e-07,0.000285307470520375,0,0,7.60965844671202,106.341337515078,"DENND2D;GNLY;CLEC7A;CCL5;GZMA;C5AR1;S100P;CST7;CD24;MMP9;CAMP",0,0,0,0,27.2727272727273,3
"78","LJP007 HEPG2 24H-OTSSP167-0.37","10/67",8.79529455559295e-07,0.000290413860614483,0,0,8.72282487388956,121.630012678776,"SERPINA1;FCER1G;PRKCH;TYROBP;FCGR2A;APOBEC3G;CCL5;IL2RB;MNDA;CTSS",20,2,0,0,10,1
"79","LJP006 LNCAP 24H-AT-7519-1.11","15/161",9.63271547292024e-07,0.000314038717727925,0,0,5.15049074989408,71.349390318437,"FGB;CD52;NCF2;DEFA4;LST1;RUNX3;MMP9;AIF1;PTPRE;GLIPR1;TYROBP;EEF1D;RPL27A;RGL1;ELANE",6.66666666666667,1,0,0,6.66666666666667,1
